time,open_price,close_price,high_price,low_price,coin_volume
2023-07-08 03:30:00,1868.09,1866.9,1868.68,1864.65,24776.575999999983
2023-07-08 04:00:00,1866.9,1868.66,1868.66,1866.89,8117.703999999988
2023-07-08 04:30:00,1868.66,1870.0,1870.17,1866.37,13798.837999999989
2023-07-08 05:00:00,1870.0,1869.11,1870.4,1867.23,29018.418000000074
2023-07-08 05:30:00,1869.11,1870.71,1870.78,1866.65,16403.24499999998
2023-07-08 06:00:00,1870.71,1870.95,1873.1,1867.95,24001.483999999968
2023-07-08 06:30:00,1870.95,1867.91,1870.96,1867.14,14939.579999999978
2023-07-08 07:00:00,1867.91,1867.97,1870.56,1866.6,23931.90900000002
2023-07-08 07:30:00,1867.97,1869.0,1870.6,1866.66,22312.314
2023-07-08 08:00:00,1869.0,1864.28,1869.21,1863.48,18968.62799999999
2023-07-08 08:30:00,1864.28,1863.37,1864.8,1861.8,22325.73200000001
2023-07-08 09:00:00,1863.37,1861.12,1863.37,1859.18,40958.80600000005
2023-07-08 09:30:00,1861.12,1859.89,1861.8,1859.53,13102.672999999988
2023-07-08 10:00:00,1859.89,1858.9,1860.24,1857.01,29980.568000000007
2023-07-08 10:30:00,1858.9,1861.89,1862.94,1857.32,26497.52799999996
2023-07-08 11:00:00,1861.89,1857.21,1862.6,1853.28,62487.34300000033
2023-07-08 11:30:00,1857.21,1856.26,1857.25,1853.91,23860.158000000025
2023-07-08 12:00:00,1856.26,1857.93,1858.88,1855.71,16115.90499999998
2023-07-08 12:30:00,1857.93,1860.66,1861.0,1857.65,13711.66299999998
2023-07-08 13:00:00,1860.66,1863.58,1866.0,1860.44,31755.571000000044
2023-07-08 13:30:00,1863.58,1864.64,1865.71,1862.59,16756.10299999998
2023-07-08 14:00:00,1864.64,1863.4,1866.87,1862.0,27811.935
2023-07-08 14:30:00,1863.4,1863.0,1865.21,1860.43,23370.817999999985
2023-07-08 15:00:00,1863.0,1862.28,1864.35,1862.27,12923.213999999982
2023-07-08 15:30:00,1862.28,1862.08,1862.91,1861.25,10809.05499999998
2023-07-08 16:00:00,1862.08,1858.8,1862.08,1856.44,28730.421000000017
2023-07-08 16:30:00,1858.8,1858.34,1859.78,1856.29,19238.685999999976
2023-07-08 17:00:00,1858.34,1857.89,1858.66,1855.15,25266.046000000017
2023-07-08 17:30:00,1857.89,1855.58,1858.82,1854.93,23568.346999999965
2023-07-08 18:00:00,1855.58,1859.25,1859.34,1855.34,14629.862999999985
2023-07-08 18:30:00,1859.25,1858.53,1859.99,1857.71,15856.228999999974
2023-07-08 19:00:00,1858.53,1859.43,1860.3,1857.11,12812.421999999991
2023-07-08 19:30:00,1859.43,1860.16,1860.16,1857.65,13053.88699999999
2023-07-08 20:00:00,1860.16,1860.11,1860.8,1858.44,13615.56099999999
2023-07-08 20:30:00,1860.11,1858.35,1861.35,1857.9,11399.848999999987
2023-07-08 21:00:00,1858.35,1860.0,1861.5,1858.21,14666.186999999976
2023-07-08 21:30:00,1860.0,1861.88,1865.43,1859.66,45757.325000000055
2023-07-08 22:00:00,1861.88,1860.18,1862.53,1859.5,16879.049000000006
2023-07-08 22:30:00,1860.18,1861.48,1862.94,1859.84,11446.489
2023-07-08 23:00:00,1861.48,1857.66,1861.49,1857.11,18999.84699999999
2023-07-08 23:30:00,1857.66,1858.36,1859.91,1857.34,8061.55799999999
2023-07-09 00:00:00,1858.36,1848.66,1858.8,1842.0,97659.45999999944
2023-07-09 00:30:00,1848.66,1845.91,1849.09,1845.1,34258.96900000005
2023-07-09 01:00:00,1845.91,1844.91,1846.9,1841.28,38891.05299999998
2023-07-09 01:30:00,1844.91,1847.88,1847.98,1842.85,19764.074999999968
2023-07-09 02:00:00,1847.88,1851.85,1851.93,1845.13,23996.98700000005
2023-07-09 02:30:00,1851.85,1855.53,1855.62,1850.34,18828.698999999982
2023-07-09 03:00:00,1855.53,1855.89,1857.75,1853.45,20822.489000000005
2023-07-09 03:30:00,1855.89,1860.0,1860.38,1855.5,24151.652000000024
2023-07-09 04:00:00,1860.0,1863.42,1864.3,1859.99,22596.725999999988
2023-07-09 04:30:00,1863.42,1864.45,1865.75,1860.37,27659.222
2023-07-09 05:00:00,1864.45,1862.59,1865.15,1861.93,17482.364999999983
2023-07-09 05:30:00,1862.59,1865.64,1870.0,1862.59,48875.23899999995
2023-07-09 06:00:00,1865.64,1868.67,1873.99,1865.64,60685.99000000021
2023-07-09 06:30:00,1868.67,1867.41,1869.2,1865.88,22064.871
2023-07-09 07:00:00,1867.41,1866.95,1871.62,1866.53,33347.541000000034
2023-07-09 07:30:00,1866.95,1866.87,1867.63,1864.0,20198.51900000001
2023-07-09 08:00:00,1866.87,1866.46,1867.67,1865.32,13108.890999999983
2023-07-09 08:30:00,1866.46,1867.0,1870.96,1866.46,22358.703999999983
2023-07-09 09:00:00,1867.0,1868.02,1868.1,1866.06,11050.510999999988
2023-07-09 09:30:00,1868.02,1868.73,1869.66,1866.38,17742.654000000002
2023-07-09 10:00:00,1868.73,1866.6,1869.44,1866.47,11709.463999999984
2023-07-09 10:30:00,1866.6,1866.48,1870.08,1866.01,24628.51400000003
2023-07-09 11:00:00,1866.48,1866.61,1867.3,1865.29,13070.611999999986
2023-07-09 11:30:00,1866.61,1865.72,1868.17,1864.66,20819.02000000001
2023-07-09 12:00:00,1865.72,1865.7,1867.66,1864.59,17786.265000000003
2023-07-09 12:30:00,1865.7,1866.48,1866.57,1863.06,22200.453999999976
2023-07-09 13:00:00,1866.48,1866.83,1868.25,1866.12,18494.696000000007
2023-07-09 13:30:00,1866.83,1867.21,1867.91,1865.76,8528.65599999999
2023-07-09 14:00:00,1867.21,1866.39,1867.86,1865.31,11647.952999999983
2023-07-09 14:30:00,1866.39,1866.1,1866.71,1862.93,20562.56599999999
2023-07-09 15:00:00,1866.1,1867.67,1867.99,1866.09,10795.767999999984
2023-07-09 15:30:00,1867.67,1865.62,1868.7,1865.61,12067.30099999998
2023-07-09 16:00:00,1865.62,1867.2,1867.38,1864.4,12071.149999999989
2023-07-09 16:30:00,1867.2,1868.08,1868.94,1866.45,11711.193999999989
2023-07-09 17:00:00,1868.08,1870.84,1872.25,1867.0,31286.441999999948
2023-07-09 17:30:00,1870.84,1874.9,1878.98,1870.83,73688.40900000054
2023-07-09 18:00:00,1874.9,1872.63,1877.5,1872.21,39144.87699999999
2023-07-09 18:30:00,1872.63,1865.41,1873.38,1864.06,60141.73200000015
2023-07-09 19:00:00,1865.41,1860.61,1865.42,1855.46,111843.03200000033
2023-07-09 19:30:00,1860.61,1867.11,1873.82,1860.36,99863.3560000003
2023-07-09 20:00:00,1867.11,1866.44,1869.18,1861.88,41577.02599999998
2023-07-09 20:30:00,1866.44,1865.52,1867.82,1863.95,15277.460999999965
2023-07-09 21:00:00,1865.52,1863.56,1865.53,1861.03,32044.031999999985
2023-07-09 21:30:00,1863.56,1863.2,1866.26,1862.56,17653.083
2023-07-09 22:00:00,1863.2,1864.5,1864.94,1861.37,14902.920999999984
2023-07-09 22:30:00,1864.5,1866.91,1867.09,1864.09,12079.99199999998
2023-07-09 23:00:00,1866.91,1865.44,1867.6,1865.12,10676.023999999989
2023-07-09 23:30:00,1865.44,1865.56,1867.6,1865.03,7076.759999999993
2023-07-10 00:00:00,1865.56,1864.88,1865.56,1862.48,14410.447999999984
2023-07-10 00:30:00,1864.88,1867.8,1868.0,1864.24,9068.163999999986
2023-07-10 01:00:00,1867.8,1866.85,1870.7,1866.82,24134.092999999964
2023-07-10 01:30:00,1866.85,1868.16,1868.38,1861.2,26350.743000000028
2023-07-10 02:00:00,1868.16,1870.71,1870.8,1864.8,33234.18299999998
2023-07-10 02:30:00,1870.71,1864.5,1870.93,1862.36,22591.52000000001
2023-07-10 03:00:00,1864.5,1861.96,1864.7,1855.2,67459.69300000035
2023-07-10 03:30:00,1861.96,1865.91,1867.54,1860.92,24808.254000000008
2023-07-10 04:00:00,1865.91,1862.33,1865.91,1861.65,21000.96899999999
2023-07-10 04:30:00,1862.33,1861.81,1862.71,1858.61,22491.41699999998
2023-07-10 05:00:00,1861.81,1853.15,1862.29,1845.09,143707.63200000016
2023-07-10 05:30:00,1853.15,1853.42,1861.69,1851.43,62658.19200000019
2023-07-10 06:00:00,1853.42,1855.74,1857.67,1850.47,35295.17000000004
2023-07-10 06:30:00,1855.74,1851.82,1859.36,1851.35,28557.79599999997
2023-07-10 07:00:00,1851.82,1858.89,1859.07,1851.43,26483.96400000001
2023-07-10 07:30:00,1858.89,1864.27,1865.59,1857.89,47501.18000000013
2023-07-10 08:00:00,1864.27,1863.29,1867.33,1862.37,30893.76900000006
2023-07-10 08:30:00,1863.29,1860.99,1863.29,1860.77,15288.124999999993
2023-07-10 09:00:00,1860.99,1860.56,1862.02,1858.69,19629.935999999987
2023-07-10 09:30:00,1860.56,1859.72,1862.42,1859.51,12145.07199999999
2023-07-10 10:00:00,1859.72,1859.14,1861.29,1858.87,18604.565999999984
2023-07-10 10:30:00,1859.14,1853.48,1859.74,1853.16,45012.72900000008
2023-07-10 11:00:00,1853.48,1853.61,1856.39,1852.34,49902.83900000007
2023-07-10 11:30:00,1853.61,1854.42,1854.92,1851.44,20749.475999999995
2023-07-10 12:00:00,1854.42,1855.0,1858.22,1853.89,29616.054999999997
2023-07-10 12:30:00,1855.0,1855.42,1856.41,1852.69,14804.389999999974
2023-07-10 13:00:00,1855.42,1854.97,1855.6,1848.0,41084.81100000013
2023-07-10 13:30:00,1854.97,1854.99,1855.86,1851.61,21981.84799999997
2023-07-10 14:00:00,1854.99,1862.62,1863.2,1852.27,65063.25500000012
2023-07-10 14:30:00,1862.62,1859.68,1864.75,1858.26,39461.794
2023-07-10 15:00:00,1859.68,1861.04,1861.67,1859.61,14525.081999999988
2023-07-10 15:30:00,1861.04,1862.09,1864.42,1861.03,22070.170999999995
2023-07-10 16:00:00,1862.09,1862.47,1863.69,1860.78,19554.267999999985
2023-07-10 16:30:00,1862.47,1863.29,1864.59,1860.79,19942.437999999984
2023-07-10 17:00:00,1863.29,1864.95,1866.67,1863.29,31501.868999999995
2023-07-10 17:30:00,1864.95,1861.12,1865.85,1858.92,45416.02500000001
2023-07-10 18:00:00,1861.12,1862.56,1863.55,1861.12,17315.273999999972
2023-07-10 18:30:00,1862.56,1862.65,1869.12,1860.6,77392.75300000017
2023-07-10 19:00:00,1862.65,1867.21,1869.31,1862.64,42122.25900000008
2023-07-10 19:30:00,1867.21,1869.22,1872.94,1862.0,69436.03100000002
2023-07-10 20:00:00,1869.22,1868.69,1870.3,1865.36,35203.40800000004
2023-07-10 20:30:00,1868.69,1870.0,1873.0,1868.01,62796.90600000018
2023-07-10 21:00:00,1870.0,1866.32,1871.05,1864.46,47270.12400000001
2023-07-10 21:30:00,1866.32,1871.56,1873.78,1865.41,62849.33100000015
2023-07-10 22:00:00,1871.56,1870.01,1873.03,1868.6,34165.687000000034
2023-07-10 22:30:00,1870.01,1867.36,1870.36,1866.49,21041.51999999997
2023-07-10 23:00:00,1867.36,1873.43,1874.29,1866.81,24521.57100000001
2023-07-10 23:30:00,1873.43,1887.71,1889.99,1873.42,192878.02700000064
2023-07-11 00:00:00,1887.71,1890.01,1894.14,1886.07,93624.04800000032
2023-07-11 00:30:00,1890.01,1899.45,1900.4,1890.0,117195.88000000051
2023-07-11 01:00:00,1899.45,1894.71,1904.96,1890.95,168535.94900000066
2023-07-11 01:30:00,1894.71,1891.75,1896.55,1890.1,65529.616000000125
2023-07-11 02:00:00,1891.75,1892.37,1893.27,1887.39,55368.72700000004
2023-07-11 02:30:00,1892.37,1875.0,1892.67,1875.0,84502.36700000038
2023-07-11 03:00:00,1875.0,1875.99,1878.79,1865.97,166782.51800000045
2023-07-11 03:30:00,1875.99,1875.65,1877.15,1871.27,35557.623999999974
2023-07-11 04:00:00,1875.65,1880.1,1881.77,1875.44,45325.21600000006
2023-07-11 04:30:00,1880.1,1879.34,1880.35,1877.42,16619.47299999997
2023-07-11 05:00:00,1879.34,1878.16,1883.55,1875.0,59715.32200000012
2023-07-11 05:30:00,1878.16,1878.02,1880.36,1874.27,29490.083999999984
2023-07-11 06:00:00,1878.02,1880.7,1881.95,1877.07,20581.44899999997
2023-07-11 06:30:00,1880.7,1882.37,1884.07,1880.7,27503.399000000023
2023-07-11 07:00:00,1882.37,1879.56,1883.47,1878.61,23752.449999999997
2023-07-11 07:30:00,1879.56,1877.57,1880.41,1876.1,27839.39600000001
2023-07-11 08:00:00,1877.57,1875.97,1878.34,1875.21,18743.86399999998
2023-07-11 08:30:00,1875.97,1878.83,1879.58,1875.66,14391.621999999988
2023-07-11 09:00:00,1878.83,1878.6,1879.71,1878.02,16232.480000000018
2023-07-11 09:30:00,1878.6,1876.48,1878.8,1876.48,13990.270999999992
2023-07-11 10:00:00,1876.48,1876.65,1877.4,1876.2,10667.373999999983
2023-07-11 10:30:00,1876.65,1877.24,1878.07,1876.12,10996.733999999986
2023-07-11 11:00:00,1877.24,1883.37,1884.28,1876.66,43904.866999999984
2023-07-11 11:30:00,1883.37,1885.47,1892.32,1883.21,91751.83099999985
2023-07-11 12:00:00,1885.47,1883.56,1886.33,1882.13,25614.93099999997
2023-07-11 12:30:00,1883.56,1882.39,1884.36,1881.01,25028.29299999997
2023-07-11 13:00:00,1882.39,1883.02,1883.17,1881.5,19701.500999999997
2023-07-11 13:30:00,1883.02,1877.67,1883.19,1877.6,29376.05300000001
2023-07-11 14:00:00,1877.67,1870.37,1878.93,1865.69,136314.65600000057
2023-07-11 14:30:00,1870.37,1870.31,1870.8,1865.29,59001.24600000015
2023-07-11 15:00:00,1870.31,1865.62,1870.32,1862.43,50704.8960000003
2023-07-11 15:30:00,1865.62,1866.84,1867.6,1863.63,30914.503999999997
2023-07-11 16:00:00,1866.84,1869.56,1869.65,1866.29,24557.759999999987
2023-07-11 16:30:00,1869.56,1866.42,1870.74,1866.15,23615.191999999995
2023-07-11 17:00:00,1866.42,1868.08,1870.5,1863.58,38870.94399999997
2023-07-11 17:30:00,1868.08,1869.78,1870.92,1867.65,17901.384999999987
2023-07-11 18:00:00,1869.78,1867.43,1870.0,1866.4,16681.914000000008
2023-07-11 18:30:00,1867.43,1867.89,1873.0,1863.02,72376.63000000018
2023-07-11 19:00:00,1867.89,1869.92,1871.43,1861.1,67248.43200000009
2023-07-11 19:30:00,1869.92,1872.84,1877.0,1868.76,60100.719000000005
2023-07-11 20:00:00,1872.84,1869.13,1881.86,1868.18,127013.8040000002
2023-07-11 20:30:00,1869.13,1871.16,1873.85,1865.04,74707.35000000003
2023-07-11 21:00:00,1871.16,1866.96,1872.62,1865.0,41188.52300000003
2023-07-11 21:30:00,1866.96,1871.83,1875.21,1865.76,40809.978
2023-07-11 22:00:00,1871.83,1872.94,1873.13,1868.46,31547.31300000004
2023-07-11 22:30:00,1872.94,1872.35,1875.76,1870.21,29510.486000000063
2023-07-11 23:00:00,1872.35,1869.41,1873.0,1869.01,21030.804000000004
2023-07-11 23:30:00,1869.41,1870.48,1871.5,1866.6,41340.32600000004
2023-07-12 00:00:00,1870.48,1873.18,1873.76,1868.2,20516.730999999992
2023-07-12 00:30:00,1873.18,1873.99,1874.6,1871.46,18726.64599999997
2023-07-12 01:00:00,1873.99,1873.78,1876.68,1873.77,28061.08000000004
2023-07-12 01:30:00,1873.78,1873.2,1875.67,1872.53,12440.002999999988
2023-07-12 02:00:00,1873.2,1871.77,1874.06,1870.87,10700.352999999985
2023-07-12 02:30:00,1871.77,1874.93,1875.85,1870.65,12561.595999999994
2023-07-12 03:00:00,1874.93,1876.22,1877.44,1874.37,22013.82500000001
2023-07-12 03:30:00,1876.22,1878.33,1878.56,1874.4,18156.509000000035
2023-07-12 04:00:00,1878.33,1878.18,1879.5,1876.09,22300.203
2023-07-12 04:30:00,1878.18,1877.66,1878.57,1876.31,10672.179999999966
2023-07-12 05:00:00,1877.66,1876.57,1879.98,1875.73,34464.36999999998
2023-07-12 05:30:00,1876.57,1876.6,1879.93,1875.87,26238.83700000001
2023-07-12 06:00:00,1876.6,1880.89,1889.17,1876.6,103205.85899999892
2023-07-12 06:30:00,1880.89,1881.2,1883.81,1878.4,32746.124000000043
2023-07-12 07:00:00,1881.2,1881.69,1883.36,1880.44,20143.838000000003
2023-07-12 07:30:00,1881.69,1882.27,1884.93,1880.9,25450.187000000034
2023-07-12 08:00:00,1882.27,1881.6,1882.6,1878.54,20787.89799999997
2023-07-12 08:30:00,1881.6,1879.56,1881.76,1878.92,11292.972999999984
2023-07-12 09:00:00,1879.56,1880.12,1881.04,1877.59,19484.014
2023-07-12 09:30:00,1880.12,1881.99,1882.0,1879.69,15567.682999999985
2023-07-12 10:00:00,1881.99,1883.04,1884.71,1881.16,18541.14599999997
2023-07-12 10:30:00,1883.04,1882.99,1884.98,1881.44,20751.136
2023-07-12 11:00:00,1882.99,1888.29,1896.43,1880.33,85865.76499999737
2023-07-12 11:30:00,1888.29,1889.26,1895.7,1887.34,85562.3450000002
2023-07-12 12:00:00,1889.26,1891.0,1892.09,1888.67,35617.08700000004
2023-07-12 12:30:00,1891.0,1889.99,1894.95,1889.28,47298.71700000002
2023-07-12 13:00:00,1889.99,1887.26,1891.37,1887.01,33867.54400000004
2023-07-12 13:30:00,1887.26,1888.09,1889.0,1885.67,26803.835
2023-07-12 14:00:00,1888.09,1887.26,1889.38,1887.26,14394.454999999976
2023-07-12 14:30:00,1887.26,1889.49,1889.5,1886.46,14130.812999999984
2023-07-12 15:00:00,1889.49,1886.73,1890.0,1886.66,13588.347999999994
2023-07-12 15:30:00,1886.73,1886.2,1887.31,1885.55,14177.937999999973
2023-07-12 16:00:00,1886.2,1888.67,1888.84,1885.5,17700.884000000002
2023-07-12 16:30:00,1888.67,1889.99,1890.97,1887.16,24305.003999999964
2023-07-12 17:00:00,1889.99,1888.68,1890.82,1886.24,41450.899
2023-07-12 17:30:00,1888.68,1886.35,1901.86,1880.34,278806.7400000013
2023-07-12 18:00:00,1886.35,1884.75,1893.93,1883.05,97961.5100000003
2023-07-12 18:30:00,1884.75,1886.32,1888.47,1876.45,127182.98400000038
2023-07-12 19:00:00,1886.32,1891.6,1894.87,1885.91,85581.37100000025
2023-07-12 19:30:00,1891.6,1892.53,1899.05,1891.59,72676.33700000023
2023-07-12 20:00:00,1892.53,1893.99,1901.31,1889.95,111795.41200000043
2023-07-12 20:30:00,1893.99,1882.53,1896.26,1878.92,164691.5740000007
2023-07-12 21:00:00,1882.53,1880.89,1884.33,1878.06,91216.80300000042
2023-07-12 21:30:00,1880.89,1884.47,1884.75,1879.51,41496.63400000005
2023-07-12 22:00:00,1884.47,1887.61,1889.82,1883.34,55514.10100000018
2023-07-12 22:30:00,1887.61,1885.99,1890.86,1883.59,45170.24500000014
2023-07-12 23:00:00,1885.99,1887.19,1890.55,1885.62,29731.29300000001
2023-07-12 23:30:00,1887.19,1886.77,1888.5,1883.64,29515.264000000047
2023-07-13 00:00:00,1886.77,1876.24,1886.78,1870.4,103351.89899999964
2023-07-13 00:30:00,1876.24,1869.31,1876.24,1865.1,142079.73000000056
2023-07-13 01:00:00,1869.31,1869.62,1872.0,1866.27,45400.70600000014
2023-07-13 01:30:00,1869.62,1871.97,1872.29,1868.31,27343.952000000005
2023-07-13 02:00:00,1871.97,1865.26,1871.98,1863.3,43815.66400000016
2023-07-13 02:30:00,1865.26,1870.98,1871.03,1863.15,32987.39900000008
2023-07-13 03:00:00,1870.98,1869.6,1870.99,1868.47,23062.625
2023-07-13 03:30:00,1869.6,1870.41,1870.7,1868.0,16573.790999999976
2023-07-13 04:00:00,1870.41,1869.86,1871.0,1868.32,16921.75199999999
2023-07-13 04:30:00,1869.86,1870.81,1873.26,1869.68,27163.62499999999
2023-07-13 05:00:00,1870.81,1872.73,1875.85,1870.72,38334.20800000006
2023-07-13 05:30:00,1872.73,1870.48,1874.12,1869.58,30029.573000000026
2023-07-13 06:00:00,1870.48,1869.32,1872.55,1867.69,22195.460000000014
2023-07-13 06:30:00,1869.32,1871.85,1872.89,1867.28,17726.893999999964
2023-07-13 07:00:00,1871.85,1872.9,1873.51,1870.0,16675.785999999975
2023-07-13 07:30:00,1872.9,1869.27,1873.28,1867.63,16906.977
2023-07-13 08:00:00,1869.27,1865.47,1869.94,1865.31,27453.805999999982
2023-07-13 08:30:00,1865.47,1866.79,1867.01,1864.78,21169.16499999999
2023-07-13 09:00:00,1866.79,1866.44,1867.71,1863.01,38633.58500000003
2023-07-13 09:30:00,1866.44,1865.2,1868.87,1864.0,25349.776
2023-07-13 10:00:00,1865.2,1865.95,1866.39,1861.59,31507.85900000004
2023-07-13 10:30:00,1865.95,1867.77,1867.77,1864.65,15220.01099999998
2023-07-13 11:00:00,1867.77,1870.03,1870.54,1867.22,26710.76199999996
2023-07-13 11:30:00,1870.03,1872.14,1873.2,1867.67,48568.61000000025
2023-07-13 12:00:00,1872.14,1872.0,1874.08,1871.46,33052.73900000002
2023-07-13 12:30:00,1872.0,1869.71,1872.23,1869.11,20659.81899999999
2023-07-13 13:00:00,1869.71,1872.12,1872.52,1869.0,19635.054999999997
2023-07-13 13:30:00,1872.12,1872.54,1873.4,1870.63,20461.374000000007
2023-07-13 14:00:00,1872.54,1876.01,1878.04,1872.47,69102.9510000001
2023-07-13 14:30:00,1876.01,1882.12,1883.44,1876.0,80709.67700000011
2023-07-13 15:00:00,1882.12,1881.48,1882.9,1879.34,48415.45100000008
2023-07-13 15:30:00,1881.48,1881.3,1883.03,1880.41,24623.037999999964
2023-07-13 16:00:00,1881.3,1883.26,1884.77,1881.16,26571.695
2023-07-13 16:30:00,1883.26,1882.96,1884.72,1882.0,23842.660000000003
2023-07-13 17:00:00,1882.96,1879.87,1884.3,1879.86,34304.08300000006
2023-07-13 17:30:00,1879.87,1879.62,1883.4,1875.03,73865.15800000001
2023-07-13 18:00:00,1879.62,1880.38,1881.38,1878.71,18317.75499999998
2023-07-13 18:30:00,1880.38,1885.87,1886.95,1879.65,57956.16200000016
2023-07-13 19:00:00,1885.87,1880.78,1886.66,1876.62,70448.22400000019
2023-07-13 19:30:00,1880.78,1881.52,1884.2,1880.69,25277.404999999977
2023-07-13 20:00:00,1881.52,1899.83,1900.16,1880.29,140278.82099999627
2023-07-13 20:30:00,1899.83,1932.36,1944.74,1899.33,803328.3249999832
2023-07-13 21:00:00,1932.36,1954.86,1965.63,1930.28,583261.0989999962
2023-07-13 21:30:00,1954.86,1962.58,1968.28,1945.0,335335.23200000124
2023-07-13 22:00:00,1962.58,1963.87,1970.0,1955.16,193513.42300000144
2023-07-13 22:30:00,1963.87,1988.75,2011.06,1961.81,476953.10799999256
2023-07-13 23:00:00,1988.75,1991.48,2014.8,1987.24,437985.4519999984
2023-07-13 23:30:00,1991.48,1981.6,1991.81,1978.33,208698.5790000006
2023-07-14 00:00:00,1981.6,1997.58,2002.34,1980.8,170788.0400000008
2023-07-14 00:30:00,1997.58,1995.46,2005.32,1991.05,137789.94200000068
2023-07-14 01:00:00,1995.46,1995.56,2000.22,1991.31,75992.12400000039
2023-07-14 01:30:00,1995.56,1984.62,1995.75,1982.2,73737.23800000019
2023-07-14 02:00:00,1984.62,1975.97,1985.25,1971.0,129890.64600000028
2023-07-14 02:30:00,1975.97,1983.06,1984.85,1971.34,57337.91900000031
2023-07-14 03:00:00,1983.06,1987.61,1989.22,1982.25,38608.48799999998
2023-07-14 03:30:00,1987.61,1991.15,1993.0,1986.2,45332.48500000016
2023-07-14 04:00:00,1991.15,1997.37,1997.96,1990.95,39851.48800000006
2023-07-14 04:30:00,1997.37,2004.78,2010.54,1995.72,100544.65600000054
2023-07-14 05:00:00,2004.78,2007.17,2015.9,2002.13,149678.2210000005
2023-07-14 05:30:00,2007.17,2023.03,2029.98,2006.45,209328.4770000018
2023-07-14 06:00:00,2023.03,2013.93,2031.28,2011.5,134390.98700000055
2023-07-14 06:30:00,2013.93,2013.43,2016.26,2011.06,40262.37100000007
2023-07-14 07:00:00,2013.43,2008.44,2016.77,2008.2,55764.89199999998
2023-07-14 07:30:00,2008.44,2011.06,2012.99,2008.44,26868.730999999974
2023-07-14 08:00:00,2011.06,2010.55,2018.0,2009.42,50214.92600000004
2023-07-14 08:30:00,2010.55,2009.21,2010.74,2004.06,37068.081000000064
2023-07-14 09:00:00,2009.21,2011.89,2012.34,2007.16,34738.31700000004
2023-07-14 09:30:00,2011.89,2009.07,2012.0,2006.74,26835.375999999986
2023-07-14 10:00:00,2009.07,2006.44,2009.45,2004.93,28717.911999999968
2023-07-14 10:30:00,2006.44,2008.65,2008.76,2005.27,22980.508999999995
2023-07-14 11:00:00,2008.65,2005.69,2009.76,2004.68,21922.430999999997
2023-07-14 11:30:00,2005.69,2004.2,2008.61,2003.07,40940.59100000007
2023-07-14 12:00:00,2004.2,2001.53,2006.61,2000.5,41986.99500000006
2023-07-14 12:30:00,2001.53,1991.49,2002.24,1987.03,138104.03700000083
2023-07-14 13:00:00,1991.49,2000.05,2001.07,1988.98,78618.43200000035
2023-07-14 13:30:00,2000.05,2000.79,2004.0,1999.16,44641.97500000006
2023-07-14 14:00:00,2000.79,1999.5,2000.89,1994.31,37167.16900000007
2023-07-14 14:30:00,1999.5,1996.94,2000.38,1993.22,35296.97200000004
2023-07-14 15:00:00,1996.94,1991.2,1998.14,1990.7,40974.06200000007
2023-07-14 15:30:00,1991.2,1989.84,1991.59,1984.48,70108.3810000002
2023-07-14 16:00:00,1989.84,1992.51,1993.6,1987.26,30041.501000000004
2023-07-14 16:30:00,1992.51,1992.51,1994.45,1990.4,24482.80499999996
2023-07-14 17:00:00,1992.51,1992.31,1995.71,1992.0,25255.37400000001
2023-07-14 17:30:00,1992.31,1988.56,1992.6,1986.52,53948.094000000056
2023-07-14 18:00:00,1988.56,1989.81,1991.44,1984.07,65613.76900000033
2023-07-14 18:30:00,1989.81,1999.19,2003.64,1986.43,105871.78900000035
2023-07-14 19:00:00,1999.19,1994.59,1999.36,1993.59,68511.84600000031
2023-07-14 19:30:00,1994.59,1998.28,2002.61,1993.55,54354.00200000008
2023-07-14 20:00:00,1998.28,2002.8,2003.54,1994.02,62163.83500000006
2023-07-14 20:30:00,2002.8,1998.04,2007.69,1995.02,60904.56300000005
2023-07-14 21:00:00,1998.04,1992.72,2000.8,1991.93,51951.642000000174
2023-07-14 21:30:00,1992.72,1990.95,1993.89,1980.0,117034.05400000003
2023-07-14 22:00:00,1990.95,1967.67,1990.96,1966.0,251026.44399999917
2023-07-14 22:30:00,1967.67,1960.23,1971.16,1958.5,175389.43300000147
2023-07-14 23:00:00,1960.23,1929.72,1964.87,1923.46,397246.0529999944
2023-07-14 23:30:00,1929.72,1915.0,1929.72,1911.0,381952.28799999965
2023-07-15 00:00:00,1915.0,1920.2,1924.0,1896.8,325686.5100000008
2023-07-15 00:30:00,1920.2,1911.78,1921.71,1908.02,117050.04600000032
2023-07-15 01:00:00,1911.78,1904.37,1914.32,1901.84,75052.67100000026
2023-07-15 01:30:00,1904.37,1913.34,1917.29,1899.11,116174.63700000038
2023-07-15 02:00:00,1913.34,1920.61,1923.75,1913.15,70125.77600000019
2023-07-15 02:30:00,1920.61,1928.82,1929.0,1918.42,54706.97500000015
2023-07-15 03:00:00,1928.82,1924.75,1929.1,1922.48,37038.81800000005
2023-07-15 03:30:00,1924.75,1925.42,1928.28,1924.28,31225.488999999987
2023-07-15 04:00:00,1925.42,1931.6,1933.0,1925.04,43330.25800000008
2023-07-15 04:30:00,1931.6,1936.74,1937.2,1930.4,40006.06300000002
2023-07-15 05:00:00,1936.74,1934.58,1936.74,1929.37,41638.309
2023-07-15 05:30:00,1934.58,1932.0,1934.8,1928.5,23421.95799999998
2023-07-15 06:00:00,1932.0,1931.79,1932.56,1926.49,21842.308999999997
